ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
9041679,中古マンション等,,9204,栃木県,佐野市,富岡町,佐野,14,３ＤＫ,55,,,,昭和54年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,改装済,,6.653212513775344
9043264,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,26,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,7.278753600952829
9040705,中古マンション等,,9201,栃木県,宇都宮市,下河原,宇都宮,21,３ＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,6.863322860120456
9062358,中古マンション等,,9208,栃木県,小山市,城山町,小山,7,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.176091259055681
9004758,中古マンション等,,9201,栃木県,宇都宮市,東宿郷,宇都宮,10,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第１四半期,未改装,,7.176091259055681
9049935,中古マンション等,,9208,栃木県,小山市,若木町,小山,28,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第２四半期,改装済,,6.845098040014257
9048624,中古マンション等,,9202,栃木県,足利市,田中町,足利市,11,,60,,,,平成7年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第４四半期,改装済,,6.880813592280791
9006251,中古マンション等,,9201,栃木県,宇都宮市,簗瀬,宇都宮,10,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,,,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.113943352306837
9000621,中古マンション等,,9201,栃木県,宇都宮市,駅前通り,宇都宮,6,,60,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,6.880813592280791
9029674,中古マンション等,,9201,栃木県,宇都宮市,石井町,宇都宮,30分?60分,２ＬＤＫ＋Ｓ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.204119982655925
9042104,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,21,１ＤＫ,25,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,6.431363764158987
9002326,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,19,３ＬＤＫ,65,,,,平成23年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第２四半期,未改装,,7.3222192947339195
9006132,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,9,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.361727836017593
9015584,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,8,３ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第２四半期,未改装,,6.826074802700826
9034740,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,8,１Ｋ,20,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,6.0
9040731,中古マンション等,,9201,栃木県,宇都宮市,東宿郷,宇都宮,7,３ＬＤＫ,80,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第３四半期,未改装,,6.698970004336019
9034577,中古マンション等,,9201,栃木県,宇都宮市,不動前,南宇都宮,15,３ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,,,6.857332496431268
9062715,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,8,２ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.204119982655925
9034819,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,１Ｋ,10,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,6.176091259055681
9032407,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,8,,15,,,,平成2年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,5.6020599913279625
9033891,中古マンション等,,9201,栃木県,宇都宮市,東宿郷,宇都宮,9,１ＬＤＫ,35,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,,6.4623979978989565
9034749,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,6,１Ｋ,45,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2011年第３四半期,未改装,,6.2552725051033065
9011943,中古マンション等,,9204,栃木県,佐野市,富岡町,佐野,14,３ＬＤＫ,55,,,,昭和54年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,,,6.5910646070264995
9033003,中古マンション等,,9201,栃木県,宇都宮市,東今泉,宇都宮,24,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.414973347970818
9002234,中古マンション等,,9201,栃木県,宇都宮市,下戸祭,東武宇都宮,23,２ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,改装済,,7.342422680822207
9005672,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,9,２ＤＫ,35,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,5.6020599913279625
9047307,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,4,３ＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,6.57978359661681
9006944,中古マンション等,,9202,栃木県,足利市,永楽町,足利,4,２ＬＤＫ,55,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.113943352306837
9033511,中古マンション等,,9201,栃木県,宇都宮市,中河原町,宇都宮,11,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.041392685158225
9003890,中古マンション等,,9201,栃木県,宇都宮市,中河原町,宇都宮,12,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.2552725051033065
9032165,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,東武宇都宮,9,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,7.477121254719663
9030239,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,21,２ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.079181246047625
9032843,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,9,１ＤＫ,20,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,6.431363764158987
9046757,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,5,,65,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.230448921378274
9037198,中古マンション等,,9201,栃木県,宇都宮市,今泉町,宇都宮,19,２ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,未改装,,7.079181246047625
9032162,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,東武宇都宮,10,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第４四半期,未改装,,7.3979400086720375
9048499,中古マンション等,,9208,栃木県,小山市,花垣町,小山,18,３ＤＫ,45,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,5.845098040014257
9016375,中古マンション等,,9208,栃木県,小山市,中央町,小山,5,１Ｋ,30,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,6.556302500767287
9021660,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＤＫ,30,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,,,6.176091259055681
9030241,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,13,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.845098040014257
9046108,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,5,１Ｋ,25,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,6.0
9005357,中古マンション等,,9201,栃木県,宇都宮市,不動前,東武宇都宮,25,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,事務所,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,7.113943352306837
9016027,中古マンション等,,9208,栃木県,小山市,城東,小山,23,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第１四半期,,,6.929418925714293
9044134,中古マンション等,,9208,栃木県,小山市,城山町,小山,30分?60分,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,6.986771734266245
9001792,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,15,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,改装済,,6.99563519459755
9002354,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,8,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,改装済,,7.079181246047625
9037219,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,9,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,,,7.361727836017593
9006049,中古マンション等,,9201,栃木県,宇都宮市,睦町,東武宇都宮,24,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.954242509439325
9030262,中古マンション等,,9201,栃木県,宇都宮市,江野町,東武宇都宮,4,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.414973347970818
9033764,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,15,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,未改装,,7.491361693834273
9070101,中古マンション等,,9213,栃木県,那須塩原市,住吉町,黒磯,15,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.146128035678238
9021656,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,,40,,,,,,,その他,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2018年第３四半期,,,6.653212513775344
9004567,中古マンション等,,9201,栃木県,宇都宮市,花房,南宇都宮,11,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2020年第３四半期,改装済,,6.886490725172482
9031167,中古マンション等,,9201,栃木県,宇都宮市,下戸祭,東武宇都宮,23,２ＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.3222192947339195
9033890,中古マンション等,,9201,栃木県,宇都宮市,東宿郷,宇都宮,15,２ＬＤＫ,50,,,,昭和57年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,改装済,,6.845098040014257
9036337,中古マンション等,,9201,栃木県,宇都宮市,越戸,宇都宮,30分?60分,４ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,改装済,,7.380211241711606
9005474,中古マンション等,,9201,栃木県,宇都宮市,本町,東武宇都宮,10,４ＬＤＫ,75,,,,平成30年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.544068044350276
9036988,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,25,３ＬＤＫ,55,,,,昭和62年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.778151250383644
9045916,中古マンション等,,9201,栃木県,宇都宮市,睦町,東武宇都宮,25,１ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,150.0,2012年第２四半期,改装済,,7.113943352306837
9005674,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,7,オープンフロア,50,,,,昭和63年,ＳＲＣ,,事務所,,,,近隣商業地域,80.0,200.0,2018年第２四半期,未改装,,6.477121254719663
9016109,中古マンション等,,9208,栃木県,小山市,城東,小山,24,,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,,,6.681241237375588
9034741,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,12,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.447158031342219
9016117,中古マンション等,,9208,栃木県,小山市,城東,小山,10,４ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.380211241711606
9045409,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,6.113943352306837
9047313,中古マンション等,,9201,栃木県,宇都宮市,睦町,東武宇都宮,24,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,改装済,,6.929418925714293
9032051,中古マンション等,,9201,栃木県,宇都宮市,下戸祭,東武宇都宮,23,,40,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,改装済,,6.4623979978989565
9055910,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＬＤＫ,30,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,改装済,,6.556302500767287
9035341,中古マンション等,,9202,栃木県,足利市,通,足利市,6,３ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,住宅,,,,,,,2014年第４四半期,未改装,,6.7558748556724915
9002507,中古マンション等,,9201,栃木県,宇都宮市,雀の宮,雀宮,8,２ＬＤＫ＋Ｓ,70,,,,平成3年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.544068044350276
9048131,中古マンション等,,9208,栃木県,小山市,城山町,小山,7,２ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,改装済,,6.944482672150168
9065245,中古マンション等,,9208,栃木県,小山市,東城南,小山,30分?60分,１ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第２四半期,改装済,,7.204119982655925
9042023,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,8,２ＤＫ,40,,,,昭和48年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,6.301029995663981
9001769,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,15,,50,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.903089986991944
9044002,中古マンション等,,9201,栃木県,宇都宮市,東宿郷,宇都宮,9,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第４四半期,未改装,,6.690196080028514
9002363,中古マンション等,,9201,栃木県,宇都宮市,城東,宇都宮,21,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第４四半期,改装済,,7.4623979978989565
9015537,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,8,２ＬＤＫ,55,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,7.230448921378274
9004605,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,11,３ＬＤＫ,70,,,,平成31年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第２四半期,未改装,,7.477121254719663
9037454,中古マンション等,,9202,栃木県,足利市,本城,足利,23,４ＬＤＫ,115,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,調停・競売等,6.633468455579586
9002233,中古マンション等,,9201,栃木県,宇都宮市,下戸祭,東武宇都宮,25,１ＤＫ,30,,,,昭和62年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,調停・競売等,6.380211241711606
9040111,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,29,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.4623979978989565
9034743,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,5,１Ｒ,25,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,,,5.982271233039568
9033721,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,7,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第３四半期,未改装,,6.380211241711606
9000207,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,26,２ＬＤＫ,65,,,,昭和62年,ＲＣ,,その他,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,6.491361693834273
9009464,中古マンション等,,9203,栃木県,栃木市,境町,栃木,4,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.301029995663981
9000333,中古マンション等,,9201,栃木県,宇都宮市,一番町,宇都宮,12,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.342422680822207
9047994,中古マンション等,,9208,栃木県,小山市,城東,小山,16,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.0
9006043,中古マンション等,,9201,栃木県,宇都宮市,睦町,東武宇都宮,25,２ＬＤＫ,65,,,,昭和64年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,改装済,,7.204119982655925
9032170,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,東武宇都宮,10,,60,,,,,ＲＣ,住宅,,,,,,,,2010年第４四半期,,,7.4623979978989565
9034751,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,6,１Ｋ,20,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,5.924279286061882
9037691,中古マンション等,,9201,栃木県,宇都宮市,旭,東武宇都宮,10,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.278753600952829
9005712,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,,20,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.176091259055681
9034257,中古マンション等,,9202,栃木県,足利市,通,足利市,13,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,6.903089986991944
9004610,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,11,２ＬＤＫ,65,,,,平成31年,,住宅,事務所,,,,商業地域,80.0,600.0,2019年第１四半期,未改装,,7.544068044350276
9002341,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,19,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第４四半期,未改装,,7.431363764158987
9031163,中古マンション等,,9201,栃木県,宇都宮市,下戸祭,東武宇都宮,24,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,,,7.3222192947339195
9050849,中古マンション等,,9202,栃木県,足利市,鹿島町,山前,2,２ＬＤＫ,55,,,,昭和58年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,6.3979400086720375
9047309,中古マンション等,,9201,栃木県,宇都宮市,睦町,東武宇都宮,30分?60分,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,6.903089986991944
9040427,中古マンション等,,9201,栃木県,宇都宮市,大寛,東武宇都宮,9,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,,,7.342422680822207
9006773,中古マンション等,,9201,栃木県,宇都宮市,若松原,雀宮,11,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2017年第１四半期,改装済,,7.041392685158225
9056968,中古マンション等,,9204,栃木県,佐野市,富岡町,佐野,14,３ＤＫ,55,,,,昭和54年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,6.653212513775344
9042018,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,7,１ＬＤＫ,30,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,6.544068044350276
9070723,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＬＤＫ,45,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.653212513775344
9061250,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,6,３ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.845098040014257
9063157,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,8,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,60.0,200.0,2013年第２四半期,,,7.204119982655925
9002640,中古マンション等,,9201,栃木県,宇都宮市,大寛,東武宇都宮,9,２ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,7.361727836017593
9016203,中古マンション等,,9208,栃木県,小山市,城山町,小山,6,４ＬＤＫ,85,,,,平成15年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.2552725051033065
9030700,中古マンション等,,9201,栃木県,宇都宮市,今泉町,宇都宮,20,４ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,6.963787827345556
9030238,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,15,１ＤＫ,25,,,,,ＳＲＣ,住宅,,,,,,,,2010年第４四半期,,,5.8512583487190755
9044287,中古マンション等,,9208,栃木県,小山市,中央町,小山,4,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,6.991226075692495
9048337,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,13,１Ｋ,25,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,,,6.3979400086720375
9035181,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,6,,30,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.505149978319906
9001423,中古マンション等,,9201,栃木県,宇都宮市,越戸,宇都宮,30分?60分,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.176091259055681
9032473,中古マンション等,,9201,栃木県,宇都宮市,中河原町,宇都宮,12,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.113943352306837
9034011,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,20,３ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,未改装,,7.3222192947339195
9000013,中古マンション等,,9201,栃木県,宇都宮市,旭,東武宇都宮,10,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,,,7.278753600952829
9043979,中古マンション等,,9201,栃木県,宇都宮市,中河原町,宇都宮,13,２ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,7.204119982655925
9048888,中古マンション等,,9202,栃木県,足利市,朝倉町,足利市,11,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2013年第１四半期,未改装,調停・競売等,7.146128035678238
9016365,中古マンション等,,9208,栃木県,小山市,中央町,小山,5,１Ｋ,30,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,,,6.623249290397901
9006064,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,9,２ＬＤＫ,55,,,,平成8年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,7.041392685158225
9038735,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,30分?60分,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.079181246047625
9005342,中古マンション等,,9201,栃木県,宇都宮市,双葉,江曽島,10,２ＤＫ,40,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第３四半期,改装済,,6.892094602690481
9011188,中古マンション等,,9204,栃木県,佐野市,大橋町,佐野,29,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,6.845098040014257
9003089,中古マンション等,,9201,栃木県,宇都宮市,中央,宇都宮,15,,70,,,,,,,住宅,,,,,,,2019年第２四半期,,,7.3222192947339195
9006138,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,4,１Ｋ,20,,,,昭和60年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.301029995663981
9033108,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,11,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.204119982655925
