ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
4041646,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,,４ＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第２四半期,改装済,,7.079181246047625
4008136,中古マンション等,,4103,宮城県,仙台市若林区,清水小路,五橋,1,２ＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,改装済,,7.113943352306837
4017864,中古マンション等,,4101,宮城県,仙台市青葉区,高松,東照宮,8,２ＬＤＫ＋Ｓ,60,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.903089986991944
4002468,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,5,２ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2017年第１四半期,未改装,,7.3979400086720375
4035683,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,中野栄,20,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,未改装,,7.041392685158225
4016293,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,15,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第４四半期,,,7.380211241711606
4004347,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,国見(宮城),13,２ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,6.845098040014257
4028033,中古マンション等,,4101,宮城県,仙台市青葉区,広瀬町,北四番丁,16,４ＬＤＫ,95,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,未改装,,7.477121254719663
4004173,中古マンション等,,4101,宮城県,仙台市青葉区,錦町,勾当台公園,6,２ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第１四半期,未改装,,7.278753600952829
4044465,中古マンション等,,4105,宮城県,仙台市泉区,七北田,泉中央,21,３ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,調停・競売等,6.778151250383644
4051746,中古マンション等,,4105,宮城県,仙台市泉区,桂,泉中央,26,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,,7.278753600952829
4042832,中古マンション等,,4104,宮城県,仙台市太白区,大野田,太子堂,23,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第４四半期,未改装,,7.113943352306837
4000670,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,4,２ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第３四半期,,,7.431363764158987
4004564,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,2,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.544068044350276
4001556,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,3,２ＬＤＫ,45,,,,昭和58年,ＳＲＣ、ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,改装済,,7.113943352306837
4025566,中古マンション等,,4101,宮城県,仙台市青葉区,広瀬町,北四番丁,10,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,未改装,,7.2552725051033065
4005624,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,14,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.505149978319906
4009302,中古マンション等,,4104,宮城県,仙台市太白区,あすと長町,長町,7,３ＬＤＫ,80,,,,平成27年,,,住宅,,,,商業地域,80.0,500.0,2019年第２四半期,未改装,,7.5910646070264995
4041802,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,11,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.146128035678238
4010239,中古マンション等,,4104,宮城県,仙台市太白区,富沢,富沢,8,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,7.518513939877887
4023666,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,勾当台公園,4,２ＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第２四半期,未改装,,6.903089986991944
4014332,中古マンション等,,4101,宮城県,仙台市青葉区,花壇,仙台,25,３ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,改装済,,6.845098040014257
4022064,中古マンション等,,4101,宮城県,仙台市青葉区,国見ケ丘,国見(宮城),19,２ＬＤＫ,110,,,,平成4年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2007年第２四半期,未改装,,7.3222192947339195
4054538,中古マンション等,,4104,宮城県,仙台市太白区,中田,南仙台,3,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.342422680822207
4016359,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,16,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2016年第３四半期,未改装,調停・競売等,6.977723605288848
4071328,中古マンション等,,4215,宮城県,大崎市,古川駅南,古川,15,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.176091259055681
4059991,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,10,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,7.2552725051033065
4043275,中古マンション等,,4104,宮城県,仙台市太白区,鹿野,長町南,11,３ＬＤＫ,55,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第１四半期,未改装,調停・競売等,6.681241237375588
4005887,中古マンション等,,4102,宮城県,仙台市宮城野区,新田東,小鶴新田,2H?,４ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第３四半期,未改装,,7.447158031342219
4055613,中古マンション等,,4104,宮城県,仙台市太白区,長町南,長町南,8,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.342422680822207
4028011,中古マンション等,,4103,宮城県,仙台市若林区,五橋,五橋,2,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第２四半期,未改装,,7.556302500767287
4020500,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,,２ＤＫ,40,,,,昭和58年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第１四半期,未改装,,6.698970004336019
4019659,中古マンション等,,4101,宮城県,仙台市青葉区,春日町,勾当台公園,8,１ＬＤＫ,35,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,6.672097857935717
4025393,中古マンション等,,4102,宮城県,仙台市宮城野区,二の森,東仙台,21,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,6.903089986991944
4056179,中古マンション等,,4105,宮城県,仙台市泉区,本田町,泉中央,25,１ＤＫ,20,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.204119982655925
4047823,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,4,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.3222192947339195
4036163,中古マンション等,,4104,宮城県,仙台市太白区,長町,太子堂,,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.146128035678238
4006942,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,4,３ＬＤＫ,70,,,,平成31年,,住宅,住宅,,,,商業地域,80.0,400.0,2020年第３四半期,未改装,,7.4623979978989565
4004471,中古マンション等,,4101,宮城県,仙台市青葉区,広瀬町,北四番丁,11,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,改装済,,7.3979400086720375
4017189,中古マンション等,,4202,宮城県,石巻市,大街道東,石巻,23,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第２四半期,未改装,,6.991226075692495
4018283,中古マンション等,,4101,宮城県,仙台市青葉区,北根,旭ケ丘(宮城),24,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第３四半期,未改装,,6.863322860120456
4030058,中古マンション等,,4101,宮城県,仙台市青葉区,葉山町,北仙台,4,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,改装済,,7.278753600952829
4018770,中古マンション等,,4101,宮城県,仙台市青葉区,小田原,東照宮,21,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第２四半期,未改装,,7.176091259055681
4010777,中古マンション等,,4104,宮城県,仙台市太白区,長町南,長町南,3,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,改装済,,7.342422680822207
4040391,中古マンション等,,4103,宮城県,仙台市若林区,中倉,仙台,30分?60分,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,改装済,,7.041392685158225
4029620,中古マンション等,,4101,宮城県,仙台市青葉区,支倉町,勾当台公園,11,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.230448921378274
4051563,中古マンション等,,4105,宮城県,仙台市泉区,みずほ台,八乙女,11,,85,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第１四半期,,調停・競売等,7.079181246047625
4019947,中古マンション等,,4101,宮城県,仙台市青葉区,本町,勾当台公園,8,２ＤＫ,60,,,,昭和56年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2014年第３四半期,未改装,,6.954242509439325
4036383,中古マンション等,,4102,宮城県,仙台市宮城野区,宮城野,榴ケ岡,10,３ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.3222192947339195
4038253,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,4,１Ｋ,30,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,6.0
4051959,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,15,,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,改装済,,7.146128035678238
4030019,中古マンション等,,4101,宮城県,仙台市青葉区,宮町,東照宮,2,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第１四半期,改装済,,7.2552725051033065
4014619,中古マンション等,,4105,宮城県,仙台市泉区,七北田,泉中央,23,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第３四半期,改装済,,7.230448921378274
4018790,中古マンション等,,4101,宮城県,仙台市青葉区,中江,東照宮,16,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.342422680822207
4015142,中古マンション等,,4101,宮城県,仙台市青葉区,花京院,仙台,11,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,7.431363764158987
4036500,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,,４ＬＤＫ,75,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,6.944482672150168
4008188,中古マンション等,,4103,宮城県,仙台市若林区,新寺,仙台,7,２ＤＫ,45,,,,昭和49年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第３四半期,未改装,,6.681241237375588
4040250,中古マンション等,,4104,宮城県,仙台市太白区,長町,太子堂,6,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,7.176091259055681
4038008,中古マンション等,,4103,宮城県,仙台市若林区,表柴田町,仙台,26,１Ｋ,20,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,未改装,,6.301029995663981
4050858,中古マンション等,,4105,宮城県,仙台市泉区,市名坂,泉中央,16,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,改装済,,7.113943352306837
4025558,中古マンション等,,4101,宮城県,仙台市青葉区,広瀬町,北四番丁,14,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,未改装,,7.342422680822207
4062926,中古マンション等,,4202,宮城県,石巻市,南中里,石巻,8,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.176091259055681
4000817,中古マンション等,,4101,宮城県,仙台市青葉区,大手町,大町西公園,3,１ＬＤＫ,55,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第１四半期,未改装,,7.3222192947339195
4005362,中古マンション等,,4102,宮城県,仙台市宮城野区,大梶,陸前原ノ町,12,４ＬＤＫ,80,,,,昭和64年,,住宅,住宅,,,,工業地域,60.0,200.0,2018年第３四半期,未改装,,7.079181246047625
4021308,中古マンション等,,4101,宮城県,仙台市青葉区,北山,北山(宮城),9,１ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.041392685158225
4020821,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,北四番丁,21,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第３四半期,改装済,,7.230448921378274
4022679,中古マンション等,,4101,宮城県,仙台市青葉区,鷺ケ森,北仙台,26,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2012年第２四半期,未改装,,7.041392685158225
4005784,中古マンション等,,4102,宮城県,仙台市宮城野区,白鳥,陸前高砂,15,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,改装済,,7.113943352306837
4028573,中古マンション等,,4101,宮城県,仙台市青葉区,本町,仙台,10,１ＬＤＫ,55,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第１四半期,改装済,,7.230448921378274
4037335,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,13,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.278753600952829
4036166,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,4,４ＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,6.845098040014257
4009526,中古マンション等,,4104,宮城県,仙台市太白区,鹿野,長町南,8,２ＬＤＫ,55,,,,昭和59年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第２四半期,改装済,,7.230448921378274
4002418,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,4,１Ｋ,25,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第２四半期,未改装,,6.778151250383644
4008553,中古マンション等,,4103,宮城県,仙台市若林区,成田町,連坊,8,２ＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第２四半期,未改装,,6.897627091290442
4002476,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,4,１Ｋ,15,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第３四半期,改装済,,6.57978359661681
4022863,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,北四番丁,19,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,7.230448921378274
4002068,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,8,２ＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.041392685158225
4022415,中古マンション等,,4101,宮城県,仙台市青葉区,錦ケ丘,愛子,26,４ＬＤＫ,100,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.146128035678238
4011269,中古マンション等,,4104,宮城県,仙台市太白区,八本松,長町一丁目,13,３ＬＤＫ,60,,,,昭和51年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2020年第３四半期,改装済,,6.991226075692495
4025352,中古マンション等,,4101,宮城県,仙台市青葉区,通町,北仙台,7,３ＬＤＫ,55,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,改装済,,7.301029995663981
4018012,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,2,３ＤＫ,45,,,,昭和52年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第１四半期,未改装,,6.544068044350276
4001127,中古マンション等,,4101,宮城県,仙台市青葉区,花京院,仙台,4,２ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2019年第４四半期,未改装,,7.3979400086720375
4007062,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,4,１Ｋ,30,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.3979400086720375
4028502,中古マンション等,,4101,宮城県,仙台市青葉区,葉山町,北仙台,7,２ＤＫ,50,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第３四半期,未改装,,6.880813592280791
4028083,中古マンション等,,4101,宮城県,仙台市青葉区,福沢町,東照宮,6,２ＬＤＫ,50,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,改装済,,7.146128035678238
4021027,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,10,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第２四半期,改装済,,6.681241237375588
4049515,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,11,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.204119982655925
4037030,中古マンション等,,4102,宮城県,仙台市宮城野区,萩野町,宮城野原,9,４ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,7.2552725051033065
4012859,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,11,２ＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.2552725051033065
4008926,中古マンション等,,4103,宮城県,仙台市若林区,大和町,卸町(宮城),6,２ＬＤＫ,55,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.230448921378274
4025887,中古マンション等,,4101,宮城県,仙台市青葉区,通町,北四番丁,10,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第２四半期,未改装,,7.2552725051033065
4027388,中古マンション等,,4101,宮城県,仙台市青葉区,錦ケ丘,愛子,25,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第４四半期,未改装,,6.812913356642856
4057991,中古マンション等,,4104,宮城県,仙台市太白区,南大野田,富沢,8,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,7.041392685158225
4010744,中古マンション等,,4104,宮城県,仙台市太白区,長町南,太子堂,5,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第２四半期,未改装,,7.278753600952829
4012858,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,5,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第４四半期,改装済,,7.3979400086720375
4005566,中古マンション等,,4102,宮城県,仙台市宮城野区,五輪,陸前原ノ町,6,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,未改装,,6.845098040014257
4020656,中古マンション等,,4101,宮城県,仙台市青葉区,花京院,仙台,11,２ＬＤＫ,55,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,未改装,,7.278753600952829
4017965,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,広瀬通,6,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第１四半期,未改装,,7.505149978319906
4013067,中古マンション等,,4105,宮城県,仙台市泉区,桂,泉中央,30分?60分,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,7.176091259055681
4004481,中古マンション等,,4101,宮城県,仙台市青葉区,広瀬町,北四番丁,16,３ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第１四半期,未改装,,7.342422680822207
4016035,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,4,３Ｋ,45,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,6.778151250383644
4033819,中古マンション等,,4103,宮城県,仙台市若林区,新寺,仙台,15,３ＬＤＫ,65,,,,昭和49年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,6.903089986991944
4010271,中古マンション等,,4104,宮城県,仙台市太白区,富沢南,富沢,5,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,,,7.3222192947339195
4047093,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,3,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第１四半期,未改装,調停・競売等,7.041392685158225
4008196,中古マンション等,,4103,宮城県,仙台市若林区,新寺,仙台,5,３ＤＫ,55,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,改装済,,7.079181246047625
4047309,中古マンション等,,4104,宮城県,仙台市太白区,富沢,富沢,9,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.079181246047625
4046459,中古マンション等,,4104,宮城県,仙台市太白区,長町南,長町南,,２ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第１四半期,未改装,,7.3222192947339195
4004493,中古マンション等,,4101,宮城県,仙台市青葉区,福沢町,東照宮,10,１Ｋ,20,,,,平成6年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第３四半期,未改装,,6.5910646070264995
4058157,中古マンション等,,4104,宮城県,仙台市太白区,向山,愛宕橋,13,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第４四半期,未改装,,6.176091259055681
4019812,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,5,１Ｋ,15,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第４四半期,未改装,,6.414973347970818
4008617,中古マンション等,,4103,宮城県,仙台市若林区,古城,河原町(宮城),11,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2019年第１四半期,未改装,,7.380211241711606
4047019,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,11,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,改装済,,7.204119982655925
4046042,中古マンション等,,4105,宮城県,仙台市泉区,市名坂,泉中央,21,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,改装済,,7.2552725051033065
4043253,中古マンション等,,4104,宮城県,仙台市太白区,鹿野,長町南,11,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第２四半期,未改装,,7.204119982655925
4034839,中古マンション等,,4102,宮城県,仙台市宮城野区,萩野町,陸前原ノ町,23,３ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,未改装,,6.690196080028514
4044941,中古マンション等,,4105,宮城県,仙台市泉区,七北田,泉中央,9,３ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.414973347970818
4001598,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,7,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,改装済,,7.531478917042255
4026937,中古マンション等,,4101,宮城県,仙台市青葉区,土樋,愛宕橋,3,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.963787827345556
4025117,中古マンション等,,4101,宮城県,仙台市青葉区,立町,勾当台公園,8,２ＤＫ,40,,,,昭和52年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,6.505149978319906
4043751,中古マンション等,,4102,宮城県,仙台市宮城野区,新田東,小鶴新田,6,４ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,7.380211241711606
