ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
35042966,中古マンション等,,35201,山口県,下関市,武久西原台,幡生,16,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第１四半期,改装済,,7.146128035678238
35005401,中古マンション等,,35203,山口県,山口市,葵,湯田温泉,16,３ＬＤＫ,75,,,,平成10年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第２四半期,改装済,,7.176091259055681
35036709,中古マンション等,,35215,山口県,周南市,千代田町,徳山,3,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,調停・競売等,7.0
35003218,中古マンション等,,35202,山口県,宇部市,鵜の島町,宇部新川,9,３ＬＤＫ,75,,,,平成9年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,改装済,,7.113943352306837
35019223,中古マンション等,,35201,山口県,下関市,宮田町,下関,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,,,7.041392685158225
35031004,中古マンション等,,35202,山口県,宇部市,昭和町,宇部岬,7,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,7.113943352306837
35019982,中古マンション等,,35201,山口県,下関市,一の宮町,新下関,2,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,調停・競売等,6.892094602690481
35010224,中古マンション等,,35206,山口県,防府市,高倉,防府,15,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,改装済,,7.041392685158225
35016061,中古マンション等,,35215,山口県,周南市,遠石,櫛ケ浜,14,２ＬＤＫ,55,,,,平成5年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.949390006644912
35018944,中古マンション等,,35201,山口県,下関市,長府侍町,長府,30分?60分,２ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,改装済,,6.991226075692495
35022938,中古マンション等,,35203,山口県,山口市,緑町,,,,65,,,,昭和63年,ＳＲＣ,住宅,,,,,,,,2010年第１四半期,未改装,,6.869231719730976
35033075,中古マンション等,,35215,山口県,周南市,大内町,徳山,30分?60分,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,改装済,,7.204119982655925
35007074,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,16,１Ｋ,15,,,,平成2年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,未改装,,5.959041392321094
35038331,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,8,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.079181246047625
35001231,中古マンション等,,35201,山口県,下関市,栄町,幡生,30分?60分,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,6.99563519459755
35000077,中古マンション等,,35201,山口県,下関市,秋根南町,新下関,2,３ＬＤＫ,75,,,,昭和55年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第３四半期,未改装,,6.763427993562937
35006830,中古マンション等,,35203,山口県,山口市,楠木町,湯田温泉,23,３ＬＤＫ,75,,,,昭和64年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第４四半期,改装済,,7.0
35047267,中古マンション等,,35215,山口県,周南市,辻町,徳山,21,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第２四半期,未改装,,7.176091259055681
35025372,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,4,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.431363764158987
35043838,中古マンション等,,35202,山口県,宇部市,西琴芝,琴芝,7,２ＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,未改装,,7.2552725051033065
35007079,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,15,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,6.146128035678238
35024005,中古マンション等,,35215,山口県,周南市,河東町,徳山,14,３ＬＤＫ,95,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,6.991226075692495
35041217,中古マンション等,,35206,山口県,防府市,高倉,防府,9,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,,6.643452676486188
35020267,中古マンション等,,35203,山口県,山口市,白石,山口(山口),18,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.301029995663981
35040206,中古マンション等,,35202,山口県,宇部市,芝中町,東新川(山口),12,４ＬＤＫ,55,,,,平成9年,木造,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,7.204119982655925
35019387,中古マンション等,,35202,山口県,宇部市,芝中町,東新川(山口),6,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第２四半期,改装済,,7.041392685158225
35030198,中古マンション等,,35201,山口県,下関市,東大和町,下関,11,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,7.278753600952829
35033021,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,13,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.041392685158225
35015637,中古マンション等,,35215,山口県,周南市,桜馬場通,徳山,8,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.230448921378274
35020386,中古マンション等,,35201,山口県,下関市,長府土居の内町,長府,30分?60分,４ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.3222192947339195
35039317,中古マンション等,,35215,山口県,周南市,大字徳山,徳山,18,３ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.3979400086720375
35029067,中古マンション等,,35201,山口県,下関市,王司神田,小月,30分?60分,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第４四半期,未改装,,7.113943352306837
35015897,中古マンション等,,35215,山口県,周南市,住崎町,徳山,6,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,改装済,,6.778151250383644
35000841,中古マンション等,,35201,山口県,下関市,川中本町,綾羅木,16,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.041392685158225
35032560,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,5,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.812913356642856
35000364,中古マンション等,,35201,山口県,下関市,一の宮町,新下関,15,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第１四半期,未改装,,7.361727836017593
35016647,中古マンション等,,35215,山口県,周南市,毛利町,徳山,17,３ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.698970004336019
35024561,中古マンション等,,35206,山口県,防府市,八王子,防府,1,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第１四半期,,,7.342422680822207
35022216,中古マンション等,,35201,山口県,下関市,熊野西町,新下関,26,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2011年第２四半期,改装済,,7.278753600952829
35001592,中古マンション等,,35201,山口県,下関市,長府侍町,長府,30分?60分,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,6.8750612633917
35030145,中古マンション等,,35201,山口県,下関市,羽山町,幡生,28,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,未改装,,6.633468455579586
35020306,中古マンション等,,35203,山口県,山口市,中央,山口(山口),19,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第１四半期,未改装,,7.230448921378274
35037531,中古マンション等,,35206,山口県,防府市,車塚町,防府,9,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.903089986991944
35005174,中古マンション等,,35202,山口県,宇部市,明治町,東新川(山口),11,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,改装済,,7.113943352306837
35005911,中古マンション等,,35203,山口県,山口市,駅通り,山口(山口),3,４ＤＫ,65,,,,昭和64年,ＳＲＣ,,,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,6.740362689494244
35025203,中古マンション等,,35201,山口県,下関市,壇之浦町,下関,30分?60分,１ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.505149978319906
35007434,中古マンション等,,35203,山口県,山口市,中央,山口(山口),20,２ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,6.903089986991944
35028980,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,4,４ＬＤＫ,105,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,未改装,,7.3222192947339195
35006406,中古マンション等,,35203,山口県,山口市,小郡黄金町,新山口,8,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,改装済,,7.146128035678238
35012733,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,2,３ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.4623979978989565
35015640,中古マンション等,,35215,山口県,周南市,桜馬場通,徳山,13,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.230448921378274
35034437,中古マンション等,,35201,山口県,下関市,長府松小田本町,長府,4,４ＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.7558748556724915
35016551,中古マンション等,,35215,山口県,周南市,政所,新南陽,6,,85,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.342422680822207
35024809,中古マンション等,,35203,山口県,山口市,駅通り,山口(山口),1,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.3222192947339195
35042298,中古マンション等,,35215,山口県,周南市,弥生町,徳山,13,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,7.176091259055681
35019287,中古マンション等,,35202,山口県,宇部市,朝日町,宇部新川,9,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,7.2552725051033065
35016646,中古マンション等,,35215,山口県,周南市,毛利町,徳山,10,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,未改装,,7.342422680822207
35039519,中古マンション等,,35201,山口県,下関市,武久町,幡生,6,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,7.146128035678238
35040205,中古マンション等,,35202,山口県,宇部市,芝中町,東新川(山口),8,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,,5.845098040014257
35044618,中古マンション等,,35203,山口県,山口市,泉都町,湯田温泉,15,４ＬＤＫ,75,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,6.812913356642856
35016614,中古マンション等,,35215,山口県,周南市,都町,徳山,9,１Ｋ,15,,,,昭和59年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.0
35038332,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,6,２ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.113943352306837
35000329,中古マンション等,,35201,山口県,下関市,大字石原,新下関,15,４ＬＤＫ,85,,,,平成20年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,7.301029995663981
35035363,中古マンション等,,35202,山口県,宇部市,芝中町,東新川(山口),6,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,未改装,調停・競売等,6.838849090737256
35007232,中古マンション等,,35203,山口県,山口市,白石,山口(山口),30分?60分,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第３四半期,改装済,,7.230448921378274
35010577,中古マンション等,,35206,山口県,防府市,八王子,防府,6,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.99563519459755
35044382,中古マンション等,,35203,山口県,山口市,小郡上郷,上郷,24,２ＬＤＫ,60,,,,平成8年,木造,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2007年第３四半期,未改装,,6.740362689494244
35027750,中古マンション等,,35215,山口県,周南市,慶万町,徳山,18,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第１四半期,,,7.3979400086720375
35022601,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,6,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,6.812913356642856
35040418,中古マンション等,,35202,山口県,宇部市,若松町,宇部新川,7,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,未改装,,7.204119982655925
35047363,中古マンション等,,35215,山口県,周南市,速玉町,徳山,13,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.079181246047625
35002864,中古マンション等,,35201,山口県,下関市,みもすそ川町,下関,30分?60分,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,6.732393759822968
35041442,中古マンション等,,35208,山口県,岩国市,今津町,和木,13,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.230448921378274
35041438,中古マンション等,,35208,山口県,岩国市,今津町,岩国,13,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.2552725051033065
35001737,中古マンション等,,35201,山口県,下関市,長府松小田本町,長府,3,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.949390006644912
35041633,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,4,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,改装済,,7.342422680822207
35031448,中古マンション等,,35202,山口県,宇部市,東新川町,東新川(山口),4,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,調停・競売等,5.929418925714293
35000750,中古マンション等,,35201,山口県,下関市,上新地町,下関,18,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,6.8750612633917
35007089,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,18,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第３四半期,未改装,,6.863322860120456
35006409,中古マンション等,,35203,山口県,山口市,小郡栄町,新山口,13,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第１四半期,未改装,,7.2552725051033065
35033548,中古マンション等,,35201,山口県,下関市,伊倉新町,新下関,15,４ＬＤＫ,95,,,,平成21年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第１四半期,未改装,,7.4623979978989565
35038075,中古マンション等,,35208,山口県,岩国市,今津町,岩国,9,４ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,未改装,調停・競売等,7.2552725051033065
35027407,中古マンション等,,35202,山口県,宇部市,松山町,東新川(山口),5,２ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,改装済,,7.230448921378274
35000784,中古マンション等,,35201,山口県,下関市,上田中町,下関,30分?60分,３ＬＤＫ,85,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.041392685158225
35000272,中古マンション等,,35201,山口県,下関市,伊倉新町,綾羅木,11,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,,,7.380211241711606
35035089,中古マンション等,,35202,山口県,宇部市,朝日町,宇部新川,8,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,7.2552725051033065
35025281,中古マンション等,,35208,山口県,岩国市,今津町,岩国,20,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,調停・競売等,7.176091259055681
35009322,中古マンション等,,35206,山口県,防府市,鋳物師町,防府,11,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,,その他,,,,第２種住居地域,60.0,200.0,2019年第２四半期,未改装,調停・競売等,6.0
35035542,中古マンション等,,35208,山口県,岩国市,元町,岩国,5,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.230448921378274
35026712,中古マンション等,,35202,山口県,宇部市,寿町,琴芝,8,３ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.778151250383644
35020938,中古マンション等,,35202,山口県,宇部市,上町,宇部新川,8,２ＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.079181246047625
35003196,中古マンション等,,35202,山口県,宇部市,上町,宇部新川,9,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.146128035678238
35039030,中古マンション等,,35201,山口県,下関市,伊倉新町,新下関,18,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.342422680822207
35047361,中古マンション等,,35215,山口県,周南市,速玉町,徳山,13,３ＬＤＫ,70,,,,平成2年,,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,6.977723605288848
35005257,中古マンション等,,35202,山口県,宇部市,若松町,宇部新川,3,４ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第２四半期,未改装,,7.342422680822207
35011622,中古マンション等,,35208,山口県,岩国市,今津町,岩国,9,３ＬＤＫ,75,,,,平成21年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,未改装,,7.342422680822207
35038959,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.361727836017593
35002867,中古マンション等,,35201,山口県,下関市,みもすそ川町,幡生,30分?60分,４ＬＤＫ,105,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,改装済,,6.8750612633917
35025858,中古マンション等,,35203,山口県,山口市,中央,山口(山口),9,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.380211241711606
35032179,中古マンション等,,35203,山口県,山口市,駅通り,山口(山口),3,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.230448921378274
35001091,中古マンション等,,35201,山口県,下関市,貴船町,幡生,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,未改装,,7.204119982655925
35028718,中古マンション等,,35201,山口県,下関市,秋根西町,新下関,2,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.146128035678238
35030407,中古マンション等,,35201,山口県,下関市,前田,下関,1H?1H30,１Ｒ,20,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,改装済,,6.505149978319906
35016391,中古マンション等,,35215,山口県,周南市,速玉町,徳山,13,４ＬＤＫ,85,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,改装済,,7.3222192947339195
35035185,中古マンション等,,35208,山口県,岩国市,昭和町,岩国,2,２ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,7.278753600952829
35005916,中古マンション等,,35203,山口県,山口市,駅通り,山口(山口),1,１ＬＤＫ,55,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.079181246047625
35042956,中古マンション等,,35201,山口県,下関市,武久町,幡生,9,,75,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,7.113943352306837
35036514,中古マンション等,,35215,山口県,周南市,慶万町,徳山,16,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,7.204119982655925
35039348,中古マンション等,,35201,山口県,下関市,貴船町,下関,30分?60分,３ＬＤＫ,60,,,,昭和56年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,6.568201724066995
35028882,中古マンション等,,35201,山口県,下関市,一の宮住吉,新下関,21,４ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,未改装,,6.903089986991944
35024558,中古マンション等,,35206,山口県,防府市,八王子,防府,6,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.0
35039092,中古マンション等,,35215,山口県,周南市,三番町,徳山,15,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第１四半期,未改装,,7.113943352306837
35019841,中古マンション等,,35201,山口県,下関市,秋根上町,新下関,13,３ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,7.041392685158225
35041290,中古マンション等,,35206,山口県,防府市,八王子,防府,6,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,調停・競売等,6.740362689494244
35006336,中古マンション等,,35203,山口県,山口市,小郡大江町,新山口,9,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.301029995663981
35027649,中古マンション等,,35206,山口県,防府市,八王子,防府,8,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,6.949390006644912
35007931,中古マンション等,,35203,山口県,山口市,緑町,山口(山口),25,４ＬＤＫ,80,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,6.903089986991944
35034458,中古マンション等,,35201,山口県,下関市,長府三島町,長府,30分?60分,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第１四半期,未改装,,7.041392685158225
35039775,中古マンション等,,35201,山口県,下関市,南部町,下関,25,３ＬＤＫ,75,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第３四半期,改装済,,7.2552725051033065
35032641,中古マンション等,,35203,山口県,山口市,楠木町,湯田温泉,20,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,,,6.845098040014257
35001748,中古マンション等,,35201,山口県,下関市,長府松原町,長府,30分?60分,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,第２種低層住居専用地域,60.0,200.0,2017年第３四半期,未改装,,7.491361693834273
35015549,中古マンション等,,35215,山口県,周南市,慶万町,徳山,18,４ＬＤＫ,75,,,,平成17年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.2552725051033065
35025865,中古マンション等,,35203,山口県,山口市,中央,山口(山口),20,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,未改装,,7.3222192947339195
35004203,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),7,２ＤＫ,45,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,6.929418925714293
35043263,中古マンション等,,35201,山口県,下関市,岬之町,下関,24,３ＬＤＫ,60,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第４四半期,未改装,,6.342422680822207
35029182,中古マンション等,,35201,山口県,下関市,形山みどり町,新下関,15,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,未改装,,6.8750612633917
