ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
26013678,中古マンション等,,26109,京都府,京都市伏見区,深草西浦町,藤森,11,１Ｋ,15,,,,昭和62年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,,,6.662757831681574
26088574,中古マンション等,,26211,京都府,京田辺市,草内鐘鉦割,新田辺,21,４ＬＤＫ,85,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第２四半期,改装済,,7.204119982655925
26063103,中古マンション等,,26204,京都府,宇治市,槇島町,宇治(ＪＲ),18,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,改装済,,6.944482672150168
26015052,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,伏見桃山,6,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.3222192947339195
26063151,中古マンション等,,26204,京都府,宇治市,槇島町,小倉(京都),20,３ＤＫ,50,,,,昭和56年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,未改装,,6.681241237375588
26051323,中古マンション等,,26211,京都府,京田辺市,山手南,松井山手,6,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,7.3222192947339195
26034216,中古マンション等,,26102,京都府,京都市上京区,小川学区,今出川,8,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,未改装,,6.643452676486188
26017638,中古マンション等,,26111,京都府,京都市西京区,松室追上ゲ町,松尾大社,4,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,改装済,,7.3222192947339195
26063801,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,五条(京都市営),7,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.431363764158987
26041092,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,太秦天神川,7,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,未改装,,7.113943352306837
26071179,中古マンション等,,26204,京都府,宇治市,広野町,大久保(京都),4,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,7.301029995663981
26034498,中古マンション等,,26102,京都府,京都市上京区,中立学区,今出川,8,３ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.518513939877887
26076389,中古マンション等,,26104,京都府,京都市中京区,壬生賀陽御所町,大宮(京都),,１ＤＫ,30,,,,昭和47年,,住宅,,,,,,,,2007年第１四半期,未改装,,6.845098040014257
26012127,中古マンション等,,26108,京都府,京都市右京区,山ノ内山ノ下町,西院(阪急),13,４ＬＤＫ,80,,,,平成31年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第３四半期,未改装,,7.698970004336019
26034765,中古マンション等,,26106,京都府,京都市下京区,郁文学区,大宮(京都),5,,20,,,,平成7年,鉄骨造,住宅,住宅,,,,商業地域,80.0,700.0,2014年第３四半期,未改装,,6.7923916894982534
26080732,中古マンション等,,26109,京都府,京都市伏見区,醍醐構口町,醍醐(京都),,３ＬＤＫ,55,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2006年第３四半期,未改装,,7.113943352306837
26073627,中古マンション等,,26101,京都府,京都市北区,大宮開町,北大路,29,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第１四半期,未改装,,7.414973347970818
26021295,中古マンション等,,26204,京都府,宇治市,木幡,木幡(京阪),1,１ＬＤＫ,65,,,,昭和54年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,改装済,,7.079181246047625
26016586,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,桂,1H?1H30,２ＬＤＫ,85,,,,昭和64年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第３四半期,未改装,,7.113943352306837
26064997,中古マンション等,,26109,京都府,京都市伏見区,住吉学区,伏見(京都),5,３ＬＤＫ,100,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,改装済,,7.491361693834273
26001615,中古マンション等,,26102,京都府,京都市上京区,春日学区,神宮丸太町,3,３ＬＤＫ,60,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.2552725051033065
26005637,中古マンション等,,26104,京都府,京都市中京区,龍池学区,烏丸御池,5,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,7.886490725172482
26049891,中古マンション等,,26106,京都府,京都市下京区,格致学区,大宮(京都),7,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2012年第１四半期,未改装,,7.531478917042255
26013502,中古マンション等,,26109,京都府,京都市伏見区,深草新門丈町,伏見(京都),6,３ＬＤＫ,70,,,,平成8年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,改装済,,7.414973347970818
26053159,中古マンション等,,26101,京都府,京都市北区,紫野門前町,北大路,11,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第２四半期,未改装,,7.518513939877887
26034721,中古マンション等,,26106,京都府,京都市下京区,郁文学区,大宮(京都),9,１Ｋ,25,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第２四半期,未改装,,7.230448921378274
26006060,中古マンション等,,26104,京都府,京都市中京区,本能学区,大宮(京都),6,１Ｋ,25,,,,平成16年,ＲＣ,住宅,その他,,,,商業地域,80.0,700.0,2017年第４四半期,未改装,,7.113943352306837
26040690,中古マンション等,,26108,京都府,京都市右京区,常盤音戸町,花園(京都),13,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2011年第２四半期,未改装,,7.447158031342219
26038954,中古マンション等,,26109,京都府,京都市伏見区,向島二ノ丸町,向島,4,３ＬＤＫ,70,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2014年第１四半期,,,6.973127853599698
26001582,中古マンション等,,26102,京都府,京都市上京区,小川学区,今出川,9,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第１四半期,未改装,,7.643452676486188
26072617,中古マンション等,,26210,京都府,八幡市,欽明台東,松井山手,13,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,7.342422680822207
26076745,中古マンション等,,26104,京都府,京都市中京区,龍池学区,烏丸御池,,２ＬＤＫ,55,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第２四半期,未改装,,7.4623979978989565
26043243,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,四条(京都市営),8,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.544068044350276
26051085,中古マンション等,,26107,京都府,京都市南区,吉祥院大河原町,西京極,13,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第１四半期,未改装,,6.929418925714293
26064694,中古マンション等,,26109,京都府,京都市伏見区,横大路天王前,中書島,25,２ＤＫ,55,,,,昭和55年,ＲＣ,住宅,,,,,工業地域,60.0,300.0,2013年第３四半期,未改装,,6.698970004336019
26033866,中古マンション等,,26104,京都府,京都市中京区,龍池学区,烏丸御池,6,１Ｋ,15,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,6.986771734266245
26004051,中古マンション等,,26103,京都府,京都市左京区,高野東開町,元田中,6,３ＬＤＫ,70,,,,昭和56年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.447158031342219
26060390,中古マンション等,,26107,京都府,京都市南区,吉祥院前田町,西大路,18,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,改装済,,6.982271233039568
26040207,中古マンション等,,26110,京都府,京都市山科区,竹鼻木ノ本町,山科,8,２ＬＤＫ＋Ｓ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,6.342422680822207
26013986,中古マンション等,,26109,京都府,京都市伏見区,向島二ノ丸町,向島,8,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2019年第４四半期,改装済,,7.113943352306837
26044453,中古マンション等,,26102,京都府,京都市上京区,成逸学区,鞍馬口,13,３ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第２四半期,未改装,,7.278753600952829
26053359,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,今出川,18,３ＬＤＫ,70,,,,昭和47年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,改装済,,7.176091259055681
26048376,中古マンション等,,26109,京都府,京都市伏見区,日野西風呂町,石田(京都市営),14,３ＤＫ,50,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,6.812913356642856
26079740,中古マンション等,,26108,京都府,京都市右京区,西院西溝崎町,西京極,11,３ＬＤＫ,55,,,,昭和49年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2006年第４四半期,未改装,,6.991226075692495
26038974,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,今出川,13,１ＤＫ,25,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,7.079181246047625
26043982,中古マンション等,,26106,京都府,京都市下京区,有隣学区,五条(京都市営),8,１Ｋ,20,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.954242509439325
26057218,中古マンション等,,26104,京都府,京都市中京区,龍池学区,烏丸御池,5,,75,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,,,7.681241237375588
26010145,中古マンション等,,26108,京都府,京都市右京区,太秦蜂岡町,太秦(ＪＲ),7,２ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,改装済,,7.414973347970818
26054024,中古マンション等,,26102,京都府,京都市上京区,出水学区,二条,12,２ＤＫ,40,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,未改装,,7.041392685158225
26055053,中古マンション等,,26210,京都府,八幡市,男山,樟葉,28,２ＬＤＫ,45,,,,昭和48年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第３四半期,改装済,,6.690196080028514
26074063,中古マンション等,,26101,京都府,京都市北区,鷹峯土天井町,北大路,,３ＬＤＫ,60,,,,昭和53年,,住宅,,,,,,,,2006年第１四半期,未改装,,6.99563519459755
26005459,中古マンション等,,26104,京都府,京都市中京区,梅屋学区,丸太町(京都市営),8,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第２四半期,未改装,,7.518513939877887
26014478,中古マンション等,,26109,京都府,京都市伏見区,淀木津町,淀,11,１ＬＤＫ,40,,,,平成20年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,,,6.653212513775344
26047801,中古マンション等,,26104,京都府,京都市中京区,梅屋学区,丸太町(京都市営),4,１Ｋ,25,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,未改装,,6.886490725172482
26037063,中古マンション等,,26105,京都府,京都市東山区,新道学区,祇園四条,9,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.380211241711606
26074372,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,今出川,23,４ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第１四半期,未改装,,7.230448921378274
26033356,中古マンション等,,26104,京都府,京都市中京区,西ノ京勧学院町,二条,5,１Ｋ,25,,,,昭和59年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,6.8750612633917
26045953,中古マンション等,,26111,京都府,京都市西京区,上桂今井町,上桂,11,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第３四半期,未改装,,7.301029995663981
26033975,中古マンション等,,26104,京都府,京都市中京区,日彰学区,烏丸御池,7,１Ｋ,25,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.863322860120456
26003194,中古マンション等,,26103,京都府,京都市左京区,岡崎東天王町,蹴上,16,２ＬＤＫ,60,,,,昭和59年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第２四半期,改装済,,7.361727836017593
26056572,中古マンション等,,26104,京都府,京都市中京区,西ノ京西中合町,西大路御池,4,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第４四半期,未改装,,7.4623979978989565
26008040,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,五条(京都市営),7,１Ｋ,30,,,,平成19年,ＳＲＣ,,住宅,,,,商業地域,80.0,700.0,2019年第２四半期,未改装,,7.301029995663981
26077768,中古マンション等,,26106,京都府,京都市下京区,格致学区,大宮(京都),4,１ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2008年第３四半期,改装済,,7.447158031342219
26009263,中古マンション等,,26107,京都府,京都市南区,久世高田町,桂川(京都),2,３ＬＤＫ,75,,,,平成27年,ＲＣ,,住宅,,,,商業地域,80.0,300.0,2019年第１四半期,未改装,,7.653212513775344
26040735,中古マンション等,,26110,京都府,京都市山科区,東野門口町,東野(京都),2,３ＬＤＫ,50,,,,昭和50年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第３四半期,,,6.924279286061882
26065787,中古マンション等,,26108,京都府,京都市右京区,西院安塚町,西院(阪急),16,３ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,,,,,工業地域,60.0,300.0,2009年第３四半期,,,7.431363764158987
26065637,中古マンション等,,26110,京都府,京都市山科区,椥辻東潰,椥辻,1,１ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,6.944482672150168
26063338,中古マンション等,,26106,京都府,京都市下京区,皆山学区,京都,10,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.518513939877887
26021257,中古マンション等,,26204,京都府,宇治市,木幡,木幡(ＪＲ),6,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.3222192947339195
26070953,中古マンション等,,26204,京都府,宇治市,木幡,木幡(京阪),4,４ＬＤＫ,75,,,,昭和54年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,,6.0
26031681,中古マンション等,,26101,京都府,京都市北区,大宮東脇台町,北大路,28,２ＤＫ,40,,,,昭和61年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2014年第２四半期,改装済,,6.929418925714293
26020566,中古マンション等,,26204,京都府,宇治市,宇治,宇治(京阪),6,２ＬＤＫ,95,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第４四半期,改装済,,7.556302500767287
26063039,中古マンション等,,26106,京都府,京都市下京区,中堂寺壬生川町,丹波口,6,３ＬＤＫ,65,,,,昭和50年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,改装済,,7.146128035678238
26043926,中古マンション等,,26110,京都府,京都市山科区,音羽山等地,山科,16,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,改装済,,6.414973347970818
26037914,中古マンション等,,26109,京都府,京都市伏見区,中島河原田町,竹田(京都),24,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.0
26063146,中古マンション等,,26109,京都府,京都市伏見区,醍醐大構町,醍醐(京都),3,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,未改装,,7.380211241711606
26002142,中古マンション等,,26102,京都府,京都市上京区,待賢学区,丸太町(京都市営),9,１ＬＤＫ,40,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,7.146128035678238
26058961,中古マンション等,,26106,京都府,京都市下京区,皆山学区,京都,8,２ＬＤＫ,55,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,,,7.414973347970818
26040964,中古マンション等,,26111,京都府,京都市西京区,大枝沓掛町,桂,30分?60分,１ＬＤＫ,35,,,,昭和62年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,6.57978359661681
26005544,中古マンション等,,26104,京都府,京都市中京区,城巽学区,二条城前,6,１Ｋ,20,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第３四半期,未改装,,7.176091259055681
26038545,中古マンション等,,26109,京都府,京都市伏見区,深草下川原町,伏見稲荷,6,４ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,300.0,2014年第４四半期,未改装,,7.146128035678238
26016288,中古マンション等,,26110,京都府,京都市山科区,東野門口町,東野(京都),3,２ＬＤＫ,40,,,,昭和50年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,6.799340549453582
26081543,中古マンション等,,26109,京都府,京都市伏見区,深草泓ノ壺町,伏見(京都),7,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.113943352306837
26065102,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,伏見桃山,11,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,7.176091259055681
26005318,中古マンション等,,26104,京都府,京都市中京区,壬生森町,西院(阪急),7,２ＬＤＫ,75,,,,平成15年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,改装済,,7.623249290397901
26049401,中古マンション等,,26109,京都府,京都市伏見区,桃山町丹下,墨染,4,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.146128035678238
26080206,中古マンション等,,26108,京都府,京都市右京区,西京極大門町,西京極,12,２ＤＫ,45,,,,昭和51年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第１四半期,改装済,,6.812913356642856
26085956,中古マンション等,,26204,京都府,宇治市,槇島町,向島,11,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,7.041392685158225
26004836,中古マンション等,,26104,京都府,京都市中京区,西ノ京栂尾町,二条,0,２ＬＤＫ,60,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第２四半期,改装済,,7.698970004336019
26061975,中古マンション等,,26108,京都府,京都市右京区,西院安塚町,西院(阪急),14,１ＤＫ,20,,,,昭和63年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第１四半期,改装済,,6.633468455579586
26021309,中古マンション等,,26204,京都府,宇治市,木幡,木幡(京阪),3,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.0
26082254,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,観月橋,2,１ＤＫ,40,,,,昭和49年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2008年第３四半期,未改装,,6.681241237375588
26044318,中古マンション等,,26107,京都府,京都市南区,吉祥院大河原町,西京極,13,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第１四半期,未改装,,6.903089986991944
26064653,中古マンション等,,26107,京都府,京都市南区,久世上久世町,桂川(京都),10,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,改装済,,7.041392685158225
26014169,中古マンション等,,26109,京都府,京都市伏見区,桃山町丹後,桃山南口,0,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,6.944482672150168
26011244,中古マンション等,,26108,京都府,京都市右京区,嵯峨天龍寺北造路町,嵯峨嵐山,4,３ＬＤＫ,65,,,,平成28年,ＲＣ,,その他,,,,近隣商業地域,80.0,200.0,2018年第４四半期,未改装,調停・競売等,7.623249290397901
26064919,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,伏見桃山,7,３ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.3222192947339195
26014021,中古マンション等,,26109,京都府,京都市伏見区,向島二ノ丸町,向島,6,３ＬＤＫ,60,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2016年第４四半期,改装済,,7.041392685158225
26055078,中古マンション等,,26210,京都府,八幡市,男山,樟葉,30分?60分,３ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,6.903089986991944
26035746,中古マンション等,,26103,京都府,京都市左京区,松ケ崎壱町田町,松ケ崎(京都),,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2011年第３四半期,未改装,,7.5910646070264995
26050268,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,中書島,8,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,7.361727836017593
26015035,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,伏見桃山,9,４ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,未改装,,7.477121254719663
26033040,中古マンション等,,26103,京都府,京都市左京区,下鴨夜光町,北山(京都),10,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,300.0,2014年第４四半期,未改装,,6.477121254719663
26059896,中古マンション等,,26106,京都府,京都市下京区,稚松学区,清水五条,8,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,未改装,,7.3222192947339195
26057680,中古マンション等,,26110,京都府,京都市山科区,音羽役出町,東野(京都),4,３ＬＤＫ,55,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,,,7.113943352306837
26033534,中古マンション等,,26101,京都府,京都市北区,大宮開町,北大路,28,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,7.3222192947339195
26082841,中古マンション等,,26110,京都府,京都市山科区,四ノ宮岩久保町,四宮,,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2005年第３四半期,,,6.954242509439325
26026227,中古マンション等,,26210,京都府,八幡市,欽明台東,松井山手,12,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,7.3979400086720375
26036222,中古マンション等,,26104,京都府,京都市中京区,壬生仙念町,西院(阪急),2,,15,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第４四半期,,,6.653212513775344
26034384,中古マンション等,,26105,京都府,京都市東山区,清水学区,祇園四条,10,２ＬＤＫ,100,,,,平成6年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.740362689494244
26032224,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,今出川,24,２ＬＤＫ＋Ｓ,65,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第３四半期,未改装,,7.146128035678238
26078838,中古マンション等,,26107,京都府,京都市南区,西九条東御幸田町,十条(近鉄),3,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第１四半期,未改装,,7.3222192947339195
26002283,中古マンション等,,26102,京都府,京都市上京区,出水学区,二条,15,オープンフロア,10,,,,平成2年,ＳＲＣ,事務所,事務所,,,,商業地域,80.0,600.0,2017年第１四半期,改装済,,6.672097857935717
26077452,中古マンション等,,26106,京都府,京都市下京区,中堂寺北町,丹波口,5,１ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,300.0,2005年第４四半期,未改装,,7.113943352306837
26027522,中古マンション等,,26211,京都府,京田辺市,山手南,松井山手,6,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,改装済,,7.431363764158987
26016881,中古マンション等,,26111,京都府,京都市西京区,樫原芋峠,桂,30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,,住宅,,,,市街化調整区域,60.0,200.0,2018年第３四半期,未改装,,6.698970004336019
26043609,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,中書島,13,３ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第１四半期,未改装,,6.949390006644912
26001444,中古マンション等,,26101,京都府,京都市北区,紫野西野町,北大路,20,３ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,未改装,,7.3222192947339195
26077740,中古マンション等,,26106,京都府,京都市下京区,皆山学区,七条,7,２ＬＤＫ,45,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2006年第４四半期,改装済,,7.176091259055681
26068556,中古マンション等,,26366,京都府,相楽郡精華町,精華台,新祝園,22,３ＬＤＫ＋Ｓ,95,,,,平成15年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,7.342422680822207
26045112,中古マンション等,,26204,京都府,宇治市,木幡,木幡(京阪),6,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,改装済,,7.146128035678238
